ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-ngba1285-1-seven-2	numerals-ngba1285-1	Chan2019	seven	7	sambo	sambo		FALSE	7		5’+2
numerals-ngba1285-1-eight-1	numerals-ngba1285-1	Chan2019	eight	8	nɡbɛ̀ɗɛ̀ɗɛ̀	ngbedede		FALSE	8		
numerals-ngba1285-1-nine-1	numerals-ngba1285-1	Chan2019	nine	9	kùsì	kusi		FALSE	9		
numerals-ngba1285-1-ten-1	numerals-ngba1285-1	Chan2019	ten	10	ɓū	bu		FALSE	10		
numerals-ngba1285-1-eleven-1	numerals-ngba1285-1	Chan2019	eleven	11	ɓū-nɡɔ́-nɛ̄-kpó	bungonekpo		FALSE	10+{LIG}1		
numerals-ngba1285-1-twelve-1	numerals-ngba1285-1	Chan2019	twelve	12	ɓū-nɡɔ́-nɛ̄-bɔ̀à	bungoneboa		FALSE	10+{LIG}2		
numerals-ngba1285-1-thirteen-1	numerals-ngba1285-1	Chan2019	thirteen	13	ɓū-nɡɔ́-nɛ̄-tàlɛ̀	bungonetale		FALSE	10+{LIG}3		
numerals-ngba1285-1-fourteen-1	numerals-ngba1285-1	Chan2019	fourteen	14	ɓū-nɡɔ́-nɛ̄-nālɛ̄	bungonenale		FALSE	10+{LIG}4		
numerals-ngba1285-1-fifteen-1	numerals-ngba1285-1	Chan2019	fifteen	15	ɓū-nɡɔ́-nɛ̄-mɔ̀lɔ̄	bungonemolo		FALSE	10+{LIG}5		
numerals-ngba1285-1-sixteen-1	numerals-ngba1285-1	Chan2019	sixteen	16	ɓū-nɡɔ́-nɛ̄-ɡàzɛ̀lɛ	bungonegazele		FALSE	10+{LIG}6		
numerals-ngba1285-1-seventeen-1	numerals-ngba1285-1	Chan2019	seventeen	17	ɓū-nɡɔ́-nɛ̄-ɡàzɛ̀lɛ̀-nɡɔ́-nɛ-kpó	bungonegazelengonekpo		FALSE	10+{LIG}6+1		
numerals-ngba1285-1-eighteen-1	numerals-ngba1285-1	Chan2019	eighteen	18	ɓū-nɡɔ́-nɛ̄-nɡbɛ̀ɗɛ̀ɗɛ̀	bungonengbedede		FALSE	10+{LIG}8		
numerals-ngba1285-1-nineteen-1	numerals-ngba1285-1	Chan2019	nineteen	19	ɓū-nɡɔ́-nɛ̄-kùsì	bungonekusi		FALSE	10+{LIG}9		
numerals-ngba1285-1-twenty-1	numerals-ngba1285-1	Chan2019	twenty	20	ɓú-nɛ̄-bɔ̀à	buneboa		FALSE	10·{LIG}2		
numerals-ngba1285-1-twentyone-1	numerals-ngba1285-1	Chan2019	twentyone	21	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-kpó	buneboangonekpo		FALSE	(10·{LIG}2)+{LIG}1		
numerals-ngba1285-1-twentytwo-1	numerals-ngba1285-1	Chan2019	twentytwo	22	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-bɔ̀à	buneboangoneboa		FALSE	(10·{LIG}2)+{LIG}2		
numerals-ngba1285-1-twentythree-1	numerals-ngba1285-1	Chan2019	twentythree	23	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-tàlɛ̀	buneboangonetale		FALSE	(10·{LIG}2)+{LIG}3		
numerals-ngba1285-1-twentyfour-1	numerals-ngba1285-1	Chan2019	twentyfour	24	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-nālɛ̄	buneboangonenale		FALSE	(10·{LIG}2)+{LIG}4		
numerals-ngba1285-1-twentyfive-1	numerals-ngba1285-1	Chan2019	twentyfive	25	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-mɔ̀lɔ̄	buneboangonemolo		FALSE	(10·{LIG}2)+{LIG}5		
numerals-ngba1285-1-twentysix-1	numerals-ngba1285-1	Chan2019	twentysix	26	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-ɡàzɛ̀lɛ	buneboangonegazele		FALSE	(10·{LIG}2)+{LIG}6		
numerals-ngba1285-1-twentyseven-1	numerals-ngba1285-1	Chan2019	twentyseven	27	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-ɡàzɛ̀lɛ̀-nɡɔ́-nɛ-kpó	buneboangonegazelengonekpo		FALSE	(10·{LIG}2)+{LIG}6+1		
numerals-ngba1285-1-twentyeight-1	numerals-ngba1285-1	Chan2019	twentyeight	28	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-nɡbɛ̀ɗɛ̀ɗɛ̀	buneboangonengbedede		FALSE	(10·{LIG}2)+{LIG}8		
numerals-ngba1285-1-twentynine-1	numerals-ngba1285-1	Chan2019	twentynine	29	ɓú-nɛ̄-bɔ̀à-nɡɔ́-nɛ̄-kùsì	buneboangonekusi		FALSE	(10·{LIG}2)+{LIG}9		
numerals-ngba1285-1-thirty-1	numerals-ngba1285-1	Chan2019	thirty	30	ɓú-tàlɛ̀	butale		FALSE	10·{LIG}3		
numerals-ngba1285-1-forty-1	numerals-ngba1285-1	Chan2019	forty	40	ɓú-nālɛ̄	bunale		FALSE	10·{LIG}4		
numerals-ngba1285-1-fifty-1	numerals-ngba1285-1	Chan2019	fifty	50	ɓú-mɔ̀lɔ̄	bumolo		FALSE	10·{LIG}5		
numerals-ngba1285-1-sixty-1	numerals-ngba1285-1	Chan2019	sixty	60	ɓú-ɡàzɛ̀lɛ	bugazele		FALSE	10·{LIG}6		
numerals-ngba1285-1-seventy-1	numerals-ngba1285-1	Chan2019	seventy	70	ɓú-ɡàzɛ̀lɛ̀-nɡɔ́-nɛ-kpó	bugazelengonekpo		FALSE	10·{LIG}(6+1)		
numerals-ngba1285-1-eighty-1	numerals-ngba1285-1	Chan2019	eighty	80	ɓú-nɡbɛ̀ɗɛ̀ɗɛ̀	bungbedede		FALSE	10·{LIG}8		
numerals-ngba1285-1-ninety-1	numerals-ngba1285-1	Chan2019	ninety	90	ɓú-kùsì	bukusi		FALSE	10·{LIG}9		
numerals-ngba1285-1-hundred-1	numerals-ngba1285-1	Chan2019	hundred	100	kama	kama	< Lingala	TRUE	100		
numerals-ngba1285-1-twohundred-1	numerals-ngba1285-1	Chan2019	twohundred	200	kama bɔ̀à	kamaboa		FALSE	100·2		
numerals-ngba1285-1-thousand-1	numerals-ngba1285-1	Chan2019	thousand	1000	koto	koto	< Lingala	TRUE	1000		
numerals-ngba1285-1-twothousand-1	numerals-ngba1285-1	Chan2019	twothousand	2000	koto bɔ̀à	kotoboa		FALSE	1000·2		
numerals-ngel1238-1-one-1	numerals-ngel1238-1	Chan2019	one	1	íd͡ʒu	idzu		FALSE	1		
numerals-ngel1238-1-two-1	numerals-ngel1238-1	Chan2019	two	2	íɓalé	ibale		FALSE	2		
numerals-ngel1238-1-three-1	numerals-ngel1238-1	Chan2019	three	3	íhálɔ	ihalo		FALSE	3		
numerals-ngel1238-1-four-1	numerals-ngel1238-1	Chan2019	four	4	íkpanganea	ikpanganea		FALSE	4		
numerals-ngel1238-1-five-1	numerals-ngel1238-1	Chan2019	five	5	ɓómotí	bomoti		FALSE	5		
numerals-ngel1238-1-six-1	numerals-ngel1238-1	Chan2019	six	6	ɓómotí na íd͡ʒu	bomotinaidzu	(5 + 1)	FALSE	5+{LIG}1		
numerals-ngel1238-1-seven-1	numerals-ngel1238-1	Chan2019	seven	7	ɓómotí na íɓalé	bomotinaibale	(5 + 2)	FALSE	5+{LIG}2		
numerals-ngel1238-1-eight-1	numerals-ngel1238-1	Chan2019	eight	8	ɓómotí  na íhálɔ	bomotinaihalo	(5 + 3)	FALSE	5+{LIG}3		
numerals-ngel1238-1-nine-1	numerals-ngel1238-1	Chan2019	nine	9	ɓómotí na íkpanganea	bomotinaikpanganea	(5 + 4)	FALSE	5+{LIG}4		
numerals-ngel1238-1-ten-1	numerals-ngel1238-1	Chan2019	ten	10	maɓɔ́ɔ	maboo		FALSE	10		
numerals-ngel1238-1-eleven-1	numerals-ngel1238-1	Chan2019	eleven	11	maɓɔ́ɔ́ na íd͡ʒu	maboonaidzu		FALSE	10+{LIG}1		
numerals-ngel1238-1-twelve-1	numerals-ngel1238-1	Chan2019	twelve	12	maɓɔ́ɔ́ na íɓalé	maboonaibale		FALSE	10+{LIG}2		
numerals-ngel1238-1-thirteen-1	numerals-ngel1238-1	Chan2019	thirteen	13	maɓɔ́ɔ́ na íhálɔ	maboonaihalo		FALSE	10+{LIG}3		
numerals-ngel1238-1-fourteen-1	numerals-ngel1238-1	Chan2019	fourteen	14	maɓɔ́ɔ́ na íkpanganea	maboonaikpanganea		FALSE	10+{LIG}4		
numerals-ngel1238-1-fifteen-1	numerals-ngel1238-1	Chan2019	fifteen	15	maɓɔ́ɔ́ na ɓómotí	maboonabomoti		FALSE	10+{LIG}5		
numerals-ngel1238-1-sixteen-1	numerals-ngel1238-1	Chan2019	sixteen	16	maɓɔ́ɔ́ na ɓómotí na íd͡ʒu	maboonabomotinaidzu		FALSE	10+{LIG}5+{LIG}1		
numerals-ngel1238-1-seventeen-1	numerals-ngel1238-1	Chan2019	seventeen	17	maɓɔ́ɔ́ na ɓómotí na íɓalé	maboonabomotinaibale		FALSE	10+{LIG}5+{LIG}2		
numerals-ngel1238-1-eighteen-1	numerals-ngel1238-1	Chan2019	eighteen	18	maɓɔ́ɔ́ na ɓómotí na íhálɔ	maboonabomotinaihalo		FALSE	10+{LIG}5+{LIG}3		
numerals-ngel1238-1-nineteen-1	numerals-ngel1238-1	Chan2019	nineteen	19	maɓɔ́ɔ́ na ɓómotí na íkpanganea	maboonabomotinaikpanganea		FALSE	10+{LIG}5+{LIG}4		
numerals-ngel1238-1-twenty-1	numerals-ngel1238-1	Chan2019	twenty	20	maɓɔ́ɔ méɓalé	maboomebale	(10 x 2)	FALSE	10·2		
numerals-ngel1238-1-twentyone-1	numerals-ngel1238-1	Chan2019	twentyone	21	maɓɔ́ɔ méɓalé na íd͡ʒu	maboomebalenaidzu		FALSE	(10·2)+{LIG}1		
numerals-ngel1238-1-twentytwo-1	numerals-ngel1238-1	Chan2019	twentytwo	22	maɓɔ́ɔ méɓalé na íɓalé	maboomebalenaibale		FALSE	(10·2)+{LIG}2		
numerals-ngel1238-1-twentythree-1	numerals-ngel1238-1	Chan2019	twentythree	23	maɓɔ́ɔ méɓalé na íhálɔ	maboomebalenaihalo		FALSE	(10·2)+{LIG}3		
numerals-ngel1238-1-twentyfour-1	numerals-ngel1238-1	Chan2019	twentyfour	24	maɓɔ́ɔ méɓalé na íkpanganea	maboomebalenaikpanganea		FALSE	(10·2)+{LIG}4		
numerals-ngel1238-1-twentyfive-1	numerals-ngel1238-1	Chan2019	twentyfive	25	maɓɔ́ɔ méɓalé na ɓómotí	maboomebalenabomoti		FALSE	(10·2)+{LIG}5		
numerals-ngel1238-1-twentysix-1	numerals-ngel1238-1	Chan2019	twentysix	26	maɓɔ́ɔ méɓalé na ɓómotí na íd͡ʒu	maboomebalenabomotinaidzu		FALSE	(10·2)+{LIG}5+{LIG}1		
numerals-ngel1238-1-twentyseven-1	numerals-ngel1238-1	Chan2019	twentyseven	27	maɓɔ́ɔ méɓalé na ɓómotí na íɓalé	maboomebalenabomotinaibale		FALSE	(10·2)+{LIG}5+{LIG}2		
numerals-ngel1238-1-twentyeight-1	numerals-ngel1238-1	Chan2019	twentyeight	28	maɓɔ́ɔ méɓalé na ɓómotí na íhálɔ	maboomebalenabomotinaihalo		FALSE	(10·2)+{LIG}5+{LIG}3		
numerals-ngel1238-1-twentynine-1	numerals-ngel1238-1	Chan2019	twentynine	29	maɓɔ́ɔ méɓalé na ɓómotí na íkpanganea	maboomebalenabomotinaikpanganea		FALSE	(10·2)+{LIG}5+{LIG}4		
numerals-ngel1238-1-thirty-1	numerals-ngel1238-1	Chan2019	thirty	30	maɓɔ́ɔ méhálɔ	maboomehalo	(10 x 3)	FALSE	10·3		
numerals-ngel1238-1-forty-1	numerals-ngel1238-1	Chan2019	forty	40	maɓɔ́ɔ mékpaŋganea	maboomekpangganea	(10 x 4)	FALSE	10·4		
numerals-ngel1238-1-fifty-1	numerals-ngel1238-1	Chan2019	fifty	50	maɓɔ́ɔ ɓómotí	maboobomoti	(10 x 5)	FALSE	10·5		
numerals-ngel1238-1-sixty-1	numerals-ngel1238-1	Chan2019	sixty	60	maɓɔ́ɔ ɓómotí na maɓɔ́ɔ	maboobomotinamaboo	(10 x 6)	FALSE	10·6		
numerals-ngel1238-1-seventy-1	numerals-ngel1238-1	Chan2019	seventy	70	maɓɔ́ɔ ɓómotí na maɓɔ́ɔ méɓalé	maboobomotinamaboomebale	(10 x 7)	FALSE	10·7		
numerals-ngel1238-1-eighty-1	numerals-ngel1238-1	Chan2019	eighty	80	maɓɔ́ɔ ɓómotí na maɓɔ́ɔ na méhálɔ	maboobomotinamaboonamehalo	(10 x 8)	FALSE	10·8		
numerals-ngel1238-1-ninety-1	numerals-ngel1238-1	Chan2019	ninety	90	maɓɔ́ɔ ɓómotí na maɓɔ́ɔ na mékpanganea	maboobomotinamaboonamekpanganea	(10 x 9)	FALSE	10·9		
numerals-ngel1238-1-hundred-1	numerals-ngel1238-1	Chan2019	hundred	100	mokámá	mokama		FALSE	100		
numerals-ngel1238-1-twohundred-1	numerals-ngel1238-1	Chan2019	twohundred	200	mekámá méɓalé	mekamamebale	(100 x 2)	FALSE	100·2		
numerals-ngel1238-1-thousand-1	numerals-ngel1238-1	Chan2019	thousand	1000	lekóto	lekoto		FALSE	1000		
numerals-ngel1238-1-twothousand-1	numerals-ngel1238-1	Chan2019	twothousand	2000	makóto méɓalé	makotomebale	(1000 x 2)	FALSE	1000·2		
numerals-ngie1241-1-one-1	numerals-ngie1241-1	Chan2019	one	1	m̩̀mɔ́ʔɔ́	mmoo		FALSE	1		
numerals-ngie1241-1-two-1	numerals-ngie1241-1	Chan2019	two	2	m̩̀bɯ́á	mbwa		FALSE	2		
numerals-ngie1241-1-three-1	numerals-ngie1241-1	Chan2019	three	3	ǹ̩tá	nta		FALSE	3		
numerals-ngie1241-1-four-1	numerals-ngie1241-1	Chan2019	four	4	lèkùȁ	lekua		FALSE	4		
numerals-ngie1241-1-five-1	numerals-ngie1241-1	Chan2019	five	5	ɳ̩̀ʈɯ́à	ntwa		FALSE	5		
numerals-ngie1241-1-six-1	numerals-ngie1241-1	Chan2019	six	6	ǹ̩tɔ̀ʁɔ́	ntoro		FALSE	6		
numerals-ngie1241-1-seven-1	numerals-ngie1241-1	Chan2019	seven	7	sɔ̃̀ːm̩̀bɯ́á	sombwa		FALSE	5’+2		
numerals-ngie1241-1-eight-1	numerals-ngie1241-1	Chan2019	eight	8	lèfɔ̃̌ː	lefo		FALSE	8		
numerals-ngie1241-1-nine-1	numerals-ngie1241-1	Chan2019	nine	9	lèpfwɔ̀ʔɔ́	lepfwoo		FALSE	10-1’		
numerals-ngie1241-1-ten-1	numerals-ngie1241-1	Chan2019	ten	10	lèɣə́m	legam		FALSE	10		
numerals-ngie1241-1-eleven-1	numerals-ngie1241-1	Chan2019	eleven	11	ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé lèɣə́m	ntsopwemoolelegam		FALSE	{LIG}1+10		
numerals-ngie1241-1-twelve-1	numerals-ngie1241-1	Chan2019	twelve	12	ǹ̩tsɔ̏p̚ pɯ́á lé lèɣə́m	ntsoppwalelegam		FALSE	{LIG}2+10		
numerals-ngie1241-1-thirteen-1	numerals-ngie1241-1	Chan2019	thirteen	13	ǹ̩tsɔ̏p̚ tá lé lèɣə́m	ntsoptalelegam		FALSE	{LIG}3+10		
numerals-ngie1241-1-fourteen-1	numerals-ngie1241-1	Chan2019	fourteen	14	ǹ̩tsɔ̏p̚ lèkùȁ lé lèɣə́m	ntsoplekualelegam		FALSE	{LIG}4+10		
numerals-ngie1241-1-fifteen-1	numerals-ngie1241-1	Chan2019	fifteen	15	ǹ̩tsɔ̏p̚ ʈɯ́à lé lèɣə́m	ntsoptwalelegam		FALSE	{LIG}5+10		
numerals-ngie1241-1-sixteen-1	numerals-ngie1241-1	Chan2019	sixteen	16	ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé lèɣə́m	ntsopntorolelegam		FALSE	{LIG}6+10		
numerals-ngie1241-1-seventeen-1	numerals-ngie1241-1	Chan2019	seventeen	17	ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé lèɣə́m	ntsopsombwalelegam		FALSE	{LIG}5’+2+10		
numerals-ngie1241-1-eighteen-1	numerals-ngie1241-1	Chan2019	eighteen	18	ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé lèɣə́m	ntsoplefolelegam		FALSE	{LIG}8+10		
numerals-ngie1241-1-nineteen-1	numerals-ngie1241-1	Chan2019	nineteen	19	ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé lèɣə́m	ntsoplepfwoolelegam		FALSE	{LIG}9+10		
numerals-ngie1241-1-twenty-1	numerals-ngie1241-1	Chan2019	twenty	20	mɤ́m m̩̀bɯ́á	mummbwa		FALSE	10·2		
numerals-ngie1241-1-twentyone-1	numerals-ngie1241-1	Chan2019	twentyone	21	ǹ̩tsɔ̏p̚ wèmɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á	ntsopwemoolemummbwa		FALSE	{LIG}1+(10·2)		
numerals-ngie1241-1-twentytwo-1	numerals-ngie1241-1	Chan2019	twentytwo	22	ǹ̩tsɔ̏p̚ pɯ́á lé mɤ́m m̩̀bɯ́á	ntsoppwalemummbwa		FALSE	{LIG}2+(10·2)		
numerals-ngie1241-1-twentythree-1	numerals-ngie1241-1	Chan2019	twentythree	23	ǹ̩tsɔ̏p̚ tá lé mɤ́m m̩̀bɯ́á	ntsoptalemummbwa		FALSE	{LIG}3+(10·2)		
numerals-ngie1241-1-twentyfour-1	numerals-ngie1241-1	Chan2019	twentyfour	24	ǹ̩tsɔ̏p̚ lèkùȁ lé mɤ́m m̩̀bɯ́á	ntsoplekualemummbwa		FALSE	{LIG}4+(10·2)		
numerals-ngie1241-1-twentyfive-1	numerals-ngie1241-1	Chan2019	twentyfive	25	ǹ̩tsɔ̏p̚ ʈɯ́à lé mɤ́m m̩̀bɯ́á	ntsoptwalemummbwa		FALSE	{LIG}5+(10·2)		
numerals-ngie1241-1-twentysix-1	numerals-ngie1241-1	Chan2019	twentysix	26	ǹ̩tsɔ̏p̚ ǹ̩tɔ̀ʁɔ́ lé mɤ́m m̩̀bɯ́á	ntsopntorolemummbwa		FALSE	{LIG}6+(10·2)		
numerals-ngie1241-1-twentyseven-1	numerals-ngie1241-1	Chan2019	twentyseven	27	ǹ̩tsɔ̏p̚ sɔ̃̀ːm̩̀bɯ́á lé mɤ́m m̩̀bɯ́á	ntsopsombwalemummbwa		FALSE	{LIG}7+(10·2)		
numerals-ngie1241-1-twentyeight-1	numerals-ngie1241-1	Chan2019	twentyeight	28	ǹ̩tsɔ̏p̚ lèfɔ̃̌ː lé mɤ́m m̩̀bɯ́á	ntsoplefolemummbwa		FALSE	{LIG}8+(10·2)		
numerals-ngie1241-1-twentynine-1	numerals-ngie1241-1	Chan2019	twentynine	29	ǹ̩tsɔ̏p̚ lèpfwɔ̀ʔɔ́ lé mɤ́m m̩̀bɯ́á	ntsoplepfwoolemummbw		FALSE	{LIG}9+(10·2)		
numerals-ngie1241-1-thirty-1	numerals-ngie1241-1	Chan2019	thirty	30	mɤ́m tá	mumta		FALSE	10·3		
numerals-ngie1241-1-forty-1	numerals-ngie1241-1	Chan2019	forty	40	mɤ́m lèkùȁ	mumlekua		FALSE	10·4		
numerals-ngie1241-1-fifty-1	numerals-ngie1241-1	Chan2019	fifty	50	mɤ́m ɳ̩̀ʈɯ́à	mumntwa		FALSE	10·5		
numerals-ngie1241-1-sixty-1	numerals-ngie1241-1	Chan2019	sixty	60	mɤ́m ǹ̩tɔ̀ʁɔ́	mumntoro		FALSE	10·6		
numerals-ngie1241-1-seventy-1	numerals-ngie1241-1	Chan2019	seventy	70	mɤ́m sɔ̃̀ːm̩̀bɯ́á	mumsombwa		FALSE	10·(5’+2)		
numerals-ngie1241-1-eighty-1	numerals-ngie1241-1	Chan2019	eighty	80	mɤ́m lèfɔ̃̌ː	mumlefo		FALSE	10·8		
numerals-ngie1241-1-ninety-1	numerals-ngie1241-1	Chan2019	ninety	90	mɤ́m lèpfwɔ̀ʔɔ́	mumlepfwoo		FALSE	10·9		
numerals-ngie1241-1-hundred-1	numerals-ngie1241-1	Chan2019	hundred	100	ŋ̩̀kxɰò m̩̀bɯ́á	ngkxwombwa		FALSE	?	probably x·2 but x sems 100 because it re-appears in 200 as a 100	
numerals-ngie1241-1-twohundred-1	numerals-ngie1241-1	Chan2019	twohundred	200	ŋ̩̀kxɰò pɯ́á	ngkxwopwa		FALSE	100·2{?}		
numerals-ngie1241-1-thousand-1	numerals-ngie1241-1	Chan2019	thousand	1000	ǹ̩tsáʔ	ntsa		FALSE	1000		
numerals-ngie1241-1-twothousand-1	numerals-ngie1241-1	Chan2019	twothousand	2000	ǹ̩tsáʔ pɯ́á	ntsapwa		FALSE	1000·2		
numerals-ngie1242-1-one-1	numerals-ngie1242-1	Chan2019	one	1	ìfìŋ	ifing		FALSE	1		
numerals-ngie1242-1-two-1	numerals-ngie1242-1	Chan2019	two	2	ìbǐɡə	ibiga		FALSE	2		
numerals-ngie1242-1-three-1	numerals-ngie1242-1	Chan2019	three	3	ìtá	ita		FALSE	3		
numerals-ngie1242-1-four-1	numerals-ngie1242-1	Chan2019	four	4	ìkjùɡə	ikjuga		FALSE	4		
numerals-ngie1242-1-five-1	numerals-ngie1242-1	Chan2019	five	5	ìtɨŋ	iting		FALSE	5		
numerals-ngie1242-1-six-1	numerals-ngie1242-1	Chan2019	six	6	ìfəw	ifaw		FALSE	6		
numerals-ngie1242-1-seven-1	numerals-ngie1242-1	Chan2019	seven	7	ìsàmbìɡə	isambiga		FALSE	5’+2		
numerals-ngie1242-1-eight-1	numerals-ngie1242-1	Chan2019	eight	8	ìfɨŋì	ifingi		FALSE	8		
numerals-ngie1242-1-nine-1	numerals-ngie1242-1	Chan2019	nine	9	àbəw	abaw		FALSE	9		
numerals-ngie1242-1-ten-1	numerals-ngie1242-1	Chan2019	ten	10	ìwùm	iwum		FALSE	10		
numerals-ngie1242-1-eleven-1	numerals-ngie1242-1	Chan2019	eleven	11	ìwùm tʃɔ fìŋ	iwumtsofing		FALSE	10+{LIG}1		
numerals-ngie1242-1-twelve-1	numerals-ngie1242-1	Chan2019	twelve	12	ìwùm tʃɔ bǐɡə	iwumtsobiga		FALSE	10+{LIG}2		
numerals-ngie1242-1-thirteen-1	numerals-ngie1242-1	Chan2019	thirteen	13	ìwùm tʃɔ tá	iwumtsota		FALSE	10+{LIG}3		
numerals-ngie1242-1-fourteen-1	numerals-ngie1242-1	Chan2019	fourteen	14	ìwùm tʃɔ kjùɡə	iwumtsokjuga		FALSE	10+{LIG}4		
numerals-ngie1242-1-fifteen-1	numerals-ngie1242-1	Chan2019	fifteen	15	ìwùm tʃɔ tɨŋ	iwumtsoting		FALSE	10+{LIG}5		
numerals-ngie1242-1-sixteen-1	numerals-ngie1242-1	Chan2019	sixteen	16	ìwùm tʃɔ fəw	iwumtsofaw		FALSE	10+{LIG}6		
numerals-ngie1242-1-seventeen-1	numerals-ngie1242-1	Chan2019	seventeen	17	ìwùm tʃɔ sàmbìɡə	iwumtsosambiga		FALSE	10+{LIG}5’+2		
numerals-ngie1242-1-eighteen-1	numerals-ngie1242-1	Chan2019	eighteen	18	ìwùm tʃɔ fɨŋì	iwumtsofingi		FALSE	10+{LIG}8		
numerals-ngie1242-1-nineteen-1	numerals-ngie1242-1	Chan2019	nineteen	19	ìwùm tʃɔ bəw	iwumtsobaw		FALSE	10+{LIG}9		
numerals-ngie1242-1-twenty-1	numerals-ngie1242-1	Chan2019	twenty	20	ìwùmi bǐɡə	iwumibiga		FALSE	10·2		
numerals-ngie1242-1-twentyone-1	numerals-ngie1242-1	Chan2019	twentyone	21	ìwùmi bǐɡə tʃɔ fìŋ	iwumibigatsofing		FALSE	(10·2)+{LIG}1		
numerals-ngie1242-1-twentytwo-1	numerals-ngie1242-1	Chan2019	twentytwo	22	ìwùmi bǐɡə tʃɔ bǐɡə	iwumibigatsobiga		FALSE	(10·2)+{LIG}2		
numerals-ngie1242-1-twentythree-1	numerals-ngie1242-1	Chan2019	twentythree	23	ìwùmi bǐɡə tʃɔ tá	iwumibigatsota		FALSE	(10·2)+{LIG}3		
numerals-ngie1242-1-twentyfour-1	numerals-ngie1242-1	Chan2019	twentyfour	24	ìwùmi bǐɡə tʃɔ kjùɡə	iwumibigatsokjuga		FALSE	(10·2)+{LIG}4		
numerals-ngie1242-1-twentyfive-1	numerals-ngie1242-1	Chan2019	twentyfive	25	ìwùmi bǐɡə tʃɔ tɨŋ	iwumibigatsoting		FALSE	(10·2)+{LIG}5		
numerals-ngie1242-1-twentysix-1	numerals-ngie1242-1	Chan2019	twentysix	26	ìwùmi bǐɡə tʃɔ fəw	iwumibigatsofaw		FALSE	(10·2)+{LIG}6		
numerals-ngie1242-1-twentyseven-1	numerals-ngie1242-1	Chan2019	twentyseven	27	ìwùmi bǐɡə tʃɔ sàmbìɡə	iwumibigatsosambiga		FALSE	(10·2)+{LIG}5’+2		
numerals-ngie1242-1-twentyeight-1	numerals-ngie1242-1	Chan2019	twentyeight	28	ìwùmi bǐɡə tʃɔ fɨŋì	iwumibigatsofingi		FALSE	(10·2)+{LIG}8		
numerals-ngie1242-1-twentynine-1	numerals-ngie1242-1	Chan2019	twentynine	29	ìwùmi bǐɡə tʃɔ bəw	iwumibigatsobaw		FALSE	(10·2)+{LIG}9		
numerals-ngie1242-1-thirty-1	numerals-ngie1242-1	Chan2019	thirty	30	ìwùmi tá	iwumita		FALSE	10·3		
numerals-ngie1242-1-forty-1	numerals-ngie1242-1	Chan2019	forty	40	ìwùmi kjùɡə	iwumikjuga		FALSE	10·4		
numerals-ngie1242-1-fifty-1	numerals-ngie1242-1	Chan2019	fifty	50	ìwùmi tɨŋ	iwumiting		FALSE	10·5		
numerals-ngie1242-1-sixty-1	numerals-ngie1242-1	Chan2019	sixty	60	ìwùmi fəw	iwumifaw		FALSE	10·6		
numerals-ngie1242-1-seventy-1	numerals-ngie1242-1	Chan2019	seventy	70	ìwùmi sàmbìɡə	iwumisambiga		FALSE	10·(5’+2)		
numerals-ngie1242-1-eighty-1	numerals-ngie1242-1	Chan2019	eighty	80	ìwùmì fɨŋÌ	iwumifingi		FALSE	10·8		
numerals-ngie1242-1-ninety-1	numerals-ngie1242-1	Chan2019	ninety	90	ìwùmə bəw	iwumabaw		FALSE	10·9		
numerals-ngie1242-1-hundred-1	numerals-ngie1242-1	Chan2019	hundred	100	ùkɨ	uki		FALSE	100		
numerals-ngie1242-1-twohundred-1	numerals-ngie1242-1	Chan2019	twohundred	200	àkɨ bǐɡə	akibiga		FALSE	100·2		
numerals-ngie1242-1-thousand-1	numerals-ngie1242-1	Chan2019	thousand	1000	tɔ̀	to	( < English 'thousand') (fìŋ)	TRUE	1000		
numerals-ngie1242-1-twothousand-1	numerals-ngie1242-1	Chan2019	twothousand	2000	tɔ̀ bǐɡə	tobiga		FALSE	1000·2		
numerals-ngom1268-1-one-1	numerals-ngom1268-1	Chan2019	one	1	emɔtí	emoti		FALSE	1		
numerals-ngom1268-1-two-1	numerals-ngom1268-1	Chan2019	two	2	íɓa	iba	(é)	FALSE	2		
numerals-ngom1268-1-three-1	numerals-ngom1268-1	Chan2019	three	3	ísátó	isato		FALSE	3		
numerals-ngom1268-1-four-1	numerals-ngom1268-1	Chan2019	four	4	ínɛ(i)	inei		FALSE	4		
